-0.04789663,-0.011274694,-0.027778713
-0.05527431,-0.024014931,-0.023648545
-0.060803406,-0.033574272,-0.016853752
-0.063517995,-0.04300038,-0.01445559
-0.0678147,-0.050428025,-0.011108154
-0.07079575,-0.05720616,-0.008843224
-0.071761675,-0.062252298,-0.006445061
-0.07339376,-0.06982982,-0.006161945
-0.07474273,-0.07395999,-0.005096095
-0.073060684,-0.080488324,-0.004146822
-0.07440965,-0.08513476,-0.00494621
-0.0712454,-0.090747125,-0.005445827
-0.06898047,-0.09261236,-0.009575996
-0.06726512,-0.09289548,-0.009292879
-0.06418415,-0.09011428,-0.011158116
-0.060287137,-0.08588418,-0.01475536
-0.05718951,-0.07697435,-0.01702029
-0.051410604,-0.068097815,-0.016354134
-0.047230475,-0.05667324,-0.021033881
-0.042900458,-0.0467142,-0.024497895
-0.037121553,-0.037288092,-0.029027756
-0.029743874,-0.027345711,-0.031958845
-0.022399502,-0.021000573,-0.035539433
-0.01795291,-0.013040007,-0.036738515
-0.012307236,-0.003214204,-0.04035241
-0.007227795,0.001282351,-0.041268375
-0.001482198,0.007644143,-0.042334225
0.002931087,0.011874234,-0.04191788
0.006794793,0.013323124,-0.04205111
0.011191424,0.013839395,-0.043233536
0.012773545,0.012090735,-0.041218415
0.015421516,0.010608537,-0.039070062
0.018069487,0.010075612,-0.0366719
0.019118683,0.006195253,-0.03532293
0.019351838,0.003680513,-0.029843798
0.019851455,-0.001115812,-0.02797856
0.018485835,-0.004829633,-0.02396497
0.016320826,-0.010142228,-0.020500956
0.01642075,-0.016937021,-0.01702029
0.01437232,-0.02584686,-0.015671324
0.015121746,-0.033291157,-0.011524502
0.014955207,-0.039553024,-0.010858346
0.015038476,-0.04581489,-0.008177067
0.014638783,-0.046597626,-0.006445061
0.017553216,-0.04768013,-0.006028714
0.018735643,-0.047030628,-0.002564701
0.021550152,-0.043050345,-0.001615429
0.024914242,-0.036005743,-0.003230857
0.026962671,-0.028028522,-0.005895482
0.032058768,-0.02073411,-0.007494257
0.033574272,-0.012890122,-0.008576761
0.036272205,-0.006661562,-0.011774311
0.042017803,-0.002697933,-0.014555513
0.045365237,0.001682044,-0.017086906
0.04844621,0.003530628,-0.018152757
0.05390869,0.003230857,-0.021733345
0.05590716,0.003480666,-0.024797665
0.05750593,0.005079441,-0.026263207
0.06005398,0.005862175,-0.028111791
0.061519526,0.007444296,-0.028511485
0.06471708,0.00942611,-0.028378254
0.06513342,0.011158116,-0.029310873
0.067398354,0.013806087,-0.025580399
0.06779805,0.017003637,-0.024514548
0.06793128,0.017536562,-0.022249617
0.06791463,0.015421516,-0.019968031
0.06789797,0.013023353,-0.016903713
0.06626589,0.007577527,-0.015704632
0.06636581,0.002248277,-0.014488897
0.06341807,-9.33E-04,-0.010092266
0.063384764,-0.005196018,-0.0066116
0.06136964,-0.008376914,-0.001282351
0.05933786,-0.01155781,0.00524598
0.05612366,-0.01445559,0.010441998
0.054358345,-0.017120214,0.015504786
0.051027566,-0.018152757,0.019751532
0.0481964,-0.020534264,0.025080781
0.042717267,-0.023565276,0.030676493
0.03620559,-0.021533499,0.036238898
0.029011102,-0.023631891,0.03822071
0.022083078,-0.023065658,0.040202525
0.01595444,-0.027029287,0.041518185
0.008893185,-0.02951072,0.042167686
0.002481432,-0.0324085,0.04374981
-0.003397397,-0.037304748,0.042933766
-0.008193721,-0.039936062,0.044665772
-0.01194085,-0.044582505,0.043183576
-0.015288285,-0.048163094,0.043982964
-0.014505551,-0.053892035,0.04146822
-0.015171708,-0.05467477,0.04026914
-0.015571401,-0.054141846,0.038403906
-0.013822741,-0.052826185,0.03573928
-0.010608537,-0.049911752,0.032941423
-0.005662328,-0.045548428,0.028811255
-0.002181662,-0.0422343,0.026030052
0.003730475,-0.036921706,0.022632657
0.009742535,-0.03322454,0.01931853
0.015088438,-0.029394142,0.014921899
0.02150019,-0.02503082,0.011074847
0.027662136,-0.02068415,0.00388036
0.03488993,-0.013256508,0.001765314
0.04316692,-0.008776608,-0.00114912
0.05237653,-0.003897014,-0.005395865
0.061053216,1.67E-04,-0.011241386
0.06679881,0.004929556,-0.013489663
0.074942574,0.008493491,-0.018669028
0.08188725,0.012174005,-0.02371516
0.08736639,0.01573794,-0.027179172
0.09044736,0.018119449,-0.030226838
0.09432772,0.020617533,-0.033824082
0.09834131,0.023132274,-0.03702163
0.1008727,0.022715926,-0.040468987
0.10233825,0.020850688,-0.04499885
0.1030044,0.01978484,-0.04806317
0.10352067,0.015787901,-0.04857944
0.10243817,0.012590352,-0.048979133
0.102538094,0.00699464,-0.050694488
0.10303771,4.83E-04,-0.051893566
0.10142228,-0.005512442,-0.05360892
0.09990677,-0.01202412,-0.05254307
0.09880762,-0.018136103,-0.05225995
0.09932389,-0.020667495,-0.050927643
0.099706925,-0.02319889,-0.049978368
0.10010662,-0.022665964,-0.046780817
0.097591884,-0.021983154,-0.04759686
0.0967925,-0.020917304,-0.04639778
0.09705896,-0.020384379,-0.048795942
0.09785835,-0.020001339,-0.047996555
0.09494391,-0.01931853,-0.049079057
0.094410986,-0.018519143,-0.048013207
0.09600976,-0.018652374,-0.051077526
0.09123009,-0.018236026,-0.05122741
0.09069717,-0.018619066,-0.05002833
0.09044736,-0.017170176,-0.05229326
0.08901512,-0.013955972,-0.05577393
0.08941481,-0.012490429,-0.053242534
0.08821573,-0.009559342,-0.05164376
0.08849885,-0.007427642,-0.050727796
0.089697935,-0.007577527,-0.051244065
0.09088036,-0.007044602,-0.04658097
0.09103024,-0.003980283,-0.04564835
0.09008097,-0.006511677,-0.043649886
0.089697935,-0.003980283,-0.04391635
0.087566234,-0.005029479,-0.043266844
0.085700996,-0.00554575,-0.04166807
0.085567765,-0.004613132,-0.040202525
0.084751725,-0.006878063,-0.03940314
0.082620025,-0.005395865,-0.03702163
0.08248679,-0.006728177,-0.037671134
0.07928924,-0.005778905,-0.034223773
0.07888955,-0.006045368,-0.033024695
0.07477603,-0.003630551,-0.02997703
0.07292745,5.00E-04,-0.027062595
0.070812404,0.00251474,-0.027345711
0.0658995,0.007061256,-0.022299578
0.06060356,0.011091501,-0.021783307
0.055557426,0.012973391,-0.018885529
0.048779286,0.015937787,-0.014905245
0.043599922,0.016770482,-0.014122511
0.034690082,0.016820444,-0.011491194
0.030559916,0.017636485,-0.008843224
0.021916538,0.018752297,-0.004479901
0.01445559,0.018918836,-0.002231623
0.005678982,0.017636485,0.001865237
-0.001249043,0.01633748,0.002381509
-0.008193721,0.011191424,0.004763017
-0.014871937,0.008293645,0.009142994
-0.021167113,0.002198316,0.011407925
-0.025863513,-0.005362557,0.015538094
-0.029094372,-0.010525268,0.0194018
-0.033107962,-0.014638783,0.021400267
-0.035672665,-0.02035107,0.02379843
-0.03795425,-0.023531968,0.026596285
-0.036771823,-0.025663666,0.026196592
-0.038237367,-0.025913475,0.026463054
-0.035855856,-0.026196592,0.027279096
-0.033174578,-0.025147397,0.026080014
-0.028394908,-0.024781011,0.025696974
-0.026129976,-0.024114855,0.024764357
-0.021866577,-0.02281585,0.023315467
-0.017336715,-0.020834034,0.023598583
-0.011741003,-0.021133805,0.022549387
-0.006161945,-0.020634187,0.022699272
-6.99E-04,-0.020251147,0.022183001
0.001032542,-0.02120042,0.02073411
0.005678982,-0.022682618,0.017153522
0.009409457,-0.023781776,0.013023353
0.011407925,-0.025780244,0.008243683
0.013273162,-0.025130743,0.002914433
0.016354134,-0.02341539,-0.00281451
0.020917304,-0.019584993,-0.009476072
0.02559705,-0.018685682,-0.014921899
0.03172569,-0.017519908,-0.019568339
0.037054937,-0.017803025,-0.025946783
0.040918645,-0.018902183,-0.03019353
0.045448508,-0.020784073,-0.037771057
0.051710375,-0.021350306,-0.04161811
0.055457503,-0.01923526,-0.04827967
0.06356795,-0.019951377,-0.05211007
0.06769812,-0.020101262,-0.0565067
0.074243106,-0.016953675,-0.05915467
0.08078809,-0.012190659,-0.062335566
0.08653369,-0.007827335,-0.06498354
0.09429441,-0.001348966,-0.06684878
0.100306466,0.005279288,-0.06723181
0.10380379,0.01284016,-0.06829766
0.10863342,0.020401033,-0.06923028
0.113046706,0.026246553,-0.066565655
0.11719353,0.030076953,-0.065633036
0.11562806,0.036472052,-0.064583845
0.11537825,0.038736984,-0.06365123
0.1136629,0.04235088,-0.060337096
0.10981585,0.044765696,-0.060353752
0.10650172,0.04691405,-0.059571017
0.10210509,0.04759686,-0.057172853
0.09411122,0.046181276,-0.054141846
0.08864874,0.042617343,-0.051743682
0.07888955,0.0366719,-0.048312977
0.06741501,0.029011102,-0.04499885
0.058172088,0.01841922,-0.040069293
0.047313742,0.006628254,-0.03595578
0.03527297,-0.003830398,-0.029444104
0.026429746,-0.01428905,-0.023731815
0.017203484,-0.021300344,-0.016404096
0.010258805,-0.02524732,-0.011091501
0.002914433,-0.026679555,-0.003780437
-0.002264931,-0.02584686,-6.66E-05
-0.004529862,-0.023448698,0.004046899
-0.006928024,-0.02090065,0.010691807
-0.007161179,-0.014772014,0.015488132
-0.005945444,-0.007727412,0.019601647
-0.002981049,1.17E-04,0.023465352
4.00E-04,0.011008231,0.023865046
0.004046899,0.024031585,0.027045941
0.007161179,0.035472818,0.028894525
0.012140697,0.04623124,0.029027756
0.015771247,0.0524598,0.029693913
0.020184532,0.057639163,0.029177641
0.02273258,0.06068683,0.02797856
0.02554709,0.06491692,0.028111791
0.02636313,0.06838093,0.027712097
0.029577335,0.07076244,0.027578866
0.031459227,0.07580858,0.028777948
0.034007274,0.08032178,0.026646247
0.034173813,0.08605073,0.027828675
0.034473583,0.09123009,0.027961906
0.033291157,0.09575995,0.027945252
0.03292477,0.10268798,0.028461523
0.031492535,0.10695138,0.028977795
0.031109495,0.110681854,0.029910414
0.027795367,0.11243051,0.030160222
0.024214778,0.11511179,0.030143568
0.019168645,0.1157946,0.028794602
0.015721286,0.11794295,0.029843798
0.009742535,0.11797626,0.029943721
0.004413285,0.119308576,0.03065984
-0.001315658,0.11707695,0.03144257
-0.006644908,0.11631087,0.03036007
-0.012773545,0.113279864,0.030210184
-0.018652374,0.108783305,0.03087634
-0.021999808,0.10413687,0.031142803
-0.02789529,0.09590984,0.03245846
-0.033807427,0.08596746,0.03232523
-0.035589393,0.07545884,0.035939127
-0.036705207,0.06734839,0.038353942
-0.039819486,0.060836714,0.043949656
-0.03958633,0.05552412,0.048762634
-0.03991941,0.049928408,0.05877163
-0.038770292,0.04341673,0.06864739
-0.04243415,0.036105666,0.07932255
-0.04396631,0.027478943,0.089464776
-0.046964012,0.01923526,0.10187194
-0.0528928,0.007694104,0.11093166
-0.056573316,-0.002264931,0.12147358
-0.06436734,-0.014205781,0.12973392
-0.06828101,-0.024031585,0.13481335
-0.07792362,-0.033024695,0.14212443
-0.082503445,-0.04005264,0.14891921
-0.08774942,-0.047879975,0.1535823
-0.092162706,-0.05104422,0.1586451
-0.098291345,-0.05194353,0.16155954
-0.10080609,-0.04887921,0.16220903
-0.1034374,-0.043666538,0.16352469
-0.10551914,-0.03820406,0.1616428
-0.10708461,-0.030343415,0.16160949
-0.10756757,-0.022616003,0.16026053
-0.11016558,-0.013289816,0.15596382
-0.11129805,-0.005962098,0.15008499
-0.11178101,0.002681279,0.14513879
-0.11278024,0.010941615,0.13952641
-0.11417917,0.018669028,0.13256508
-0.114545554,0.024248086,0.12615333
-0.11371286,0.026246553,0.12002469
-0.11396267,0.028511485,0.11414586
-0.11541156,0.02904441,0.108683385
-0.11193089,0.029160988,0.102421515
-0.10911638,0.029544028,0.09577661
-0.107251145,0.02912768,0.08818243
-0.104186825,0.026313169,0.08152086
-0.0997902,0.02349866,0.07500919
-0.09674253,0.020017993,0.06836428
-0.09331183,0.013473009,0.06306834
-0.087083265,0.006644908,0.058022205
-0.08127105,-9.66E-04,0.05565735
-0.07332715,-0.008593415,0.05450823
-0.06659897,-0.018086141,0.053875383
-0.058521822,-0.023981623,0.051793642
-0.049112365,-0.02934418,0.052493107
-0.039936062,-0.031925537,0.05199349
-0.03142592,-0.032908116,0.049495406
-0.020917304,-0.031092841,0.05019487
-0.011457887,-0.029544028,0.04716386
-5.33E-04,-0.025480475,0.04533193
0.006028714,-0.018985452,0.042534072
0.016570635,-0.011058193,0.042284265
0.023531968,-0.00204843,0.041767992
0.029843798,0.008043836,0.040968604
0.035223007,0.018385911,0.036305513
0.038370598,0.030892994,0.03322454
0.040169217,0.043783117,0.028794602
0.0415848,0.056689892,0.024914242
0.041135143,0.06879728,0.017553216
0.039869446,0.0803884,0.014189127
0.04098526,0.08849885,0.010991577
0.039169986,0.09489395,0.008160413
0.03838725,0.097825035,0.007494257
0.035755932,0.10103924,0.005479135
0.033107962,0.10292113,0.006528331
0.028977795,0.1021384,0.004912902
0.02511409,0.09962366,0.003447358
0.021100497,0.09632619,0.002098392
0.016820444,0.09034743,0.002231623
0.013456355,0.08345272,9.99E-05
0.009959035,0.07454288,0.002115046
0.007111217,0.0673817,0.003847052
0.005595712,0.059004784,0.007993874
0.00516271,0.053542305,0.013056661
0.00379709,0.049695253,0.016004402
0.004296708,0.046497703,0.02120042
0.006961332,0.047413666,0.022416156
0.00920961,0.046614278,0.024148162
0.013323124,0.045398545,0.0285781
0.013173238,0.04273392,0.028711332
0.018219372,0.040302448,0.02912768
0.017553216,0.040585566,0.028461523
0.018485835,0.042167686,0.029260911
0.019285223,0.04150153,0.025130743
0.021017227,0.039886102,0.022482771
0.023698507,0.04240084,0.016354134
0.026129976,0.045714967,0.012223966
0.029094372,0.05036141,0.006744831
0.033507656,0.057122894,0.006628254
0.03715486,0.06363457,0.003280819
0.0415848,0.070129596,5.00E-04
0.0462812,0.07702431,-0.001632083
0.05027814,0.080721475,-0.001765314
0.054308385,0.08696669,-0.00456317
0.05685643,0.09001435,-0.004696401
0.061136484,0.09397799,-0.003747129
0.06366788,0.0959598,-0.003480666
0.063018374,0.09969027,-0.002564701
0.06475038,0.10062289,-9.49E-04
0.06476703,0.102887824,3.66E-04
0.065150075,0.10435337,0.003847052
0.06623258,0.10660165,0.004779671
0.062901795,0.10741769,0.007694104
0.059854135,0.10956604,0.011674387
0.054907925,0.10879996,0.01565467
0.049562022,0.1047031,0.01991807
0.043383423,0.096875764,0.025647013
0.035223007,0.088265695,0.029627297
0.027712097,0.07819008,0.03535624
0.019385146,0.06639912,0.042151034
0.009459418,0.053542305,0.04947875
3.50E-04,0.044799004,0.054658115
-0.007027948,0.034057237,0.06131968
-0.017336715,0.025064128,0.06649904
-0.026712863,0.014738706,0.07127871
-0.034357004,0.003863706,0.07687443
-0.040002678,-0.004230092,0.08380245
-0.048163094,-0.01164108,0.08953139
-0.053942,-0.018119449,0.09511045
-0.05825536,-0.02541386,0.104053594
-0.06308499,-0.033524312,0.10765084
-0.06525,-0.038836908,0.11524502
-0.06569965,-0.04388304,0.11819276
-0.067048624,-0.048146438,0.121656775
-0.06639912,-0.048013207,0.124854326
-0.06508346,-0.048679363,0.12913437
-0.062302258,-0.05082772,0.13168243
-0.062318914,-0.051893566,0.13408059
-0.062202334,-0.053875383,0.13634552
-0.05967094,-0.05242649,0.13569602
-0.059421133,-0.055757273,0.1364954
-0.05902144,-0.056823123,0.13449694
-0.05860509,-0.054691423,0.13489664
-0.05980417,-0.054158498,0.13369755
-0.0595044,-0.048845902,0.13168243
-0.06027048,-0.044316042,0.12846822
-0.058888208,-0.03740467,0.12646975
-0.060453676,-0.031009572,0.12338878
-0.060420368,-0.025946783,0.12017458
-0.058505166,-0.019435108,0.116693914
-0.061003253,-0.013706164,0.115744635
-0.058971476,-0.008793262,0.11361294
-0.05868836,-0.005462481,0.11268032
-0.059587672,-7.99E-04,0.110798426
-0.05983748,0.001732006,0.10798392
-0.060753446,0.003464012,0.10531929
-0.06221899,0.001615429,0.10292113
-0.06368453,-7.83E-04,0.09705896
-0.06328484,-0.00358059,0.09332848
-0.065966114,-0.007427642,0.091463245
-0.065183386,-0.010358729,0.08986447
-0.06358461,-0.010908308,0.088398926
-0.06025383,-0.01010892,0.08748296
-0.05639012,-0.009875766,0.08590084
-0.05199349,-0.007494257,0.085101455
-0.04704728,-0.004996171,0.082853176
-0.044249427,-0.002614663,0.0833861
-0.039852794,-0.002631317,0.08286983
-0.03638878,-7.83E-04,0.08195387
-0.03543951,6.66E-04,0.07928924
-0.03385739,0,0.079422474
-0.03292477,-1.50E-04,0.07809016
-0.033058003,-0.002531393,0.07729077
-0.03455685,-0.007194487,0.078373276
-0.03603905,-0.012773545,0.0767745
-0.03953637,-0.01833595,0.07637481
-0.04330015,-0.025780244,0.077307425
-0.04839625,-0.03254173,0.08010528
-0.053892035,-0.0401026,0.080371745
-0.059104707,-0.04499885,0.081687406
-0.065499805,-0.04789663,0.08140428
-0.0712121,-0.047330398,0.08152086
-0.07587519,-0.04822971,0.083102986
-0.08198717,-0.048862558,0.08095463
-0.087433,-0.04871267,0.079872124
-0.09194621,-0.047746744,0.07863974
-0.09421114,-0.047746744,0.079439126
-0.09739204,-0.044799004,0.07902278
-0.098291345,-0.04120176,0.07833997
-0.098407924,-0.038270675,0.078606434
-0.097875,-0.035472818,0.07900613
-0.09784169,-0.031625766,0.079788856
-0.09491061,-0.030709801,0.07980551
-0.093578294,-0.030043645,0.07980551
-0.09384476,-0.029244257,0.07687443
-0.09226263,-0.032175343,0.07582523
-0.09149655,-0.0392366,0.07196152
-0.08899847,-0.045381892,0.07052929
-0.088765316,-0.051760335,0.067864664
-0.08665027,-0.05577393,0.06601608
-0.082020484,-0.06005398,0.06496688
-0.07910605,-0.06286849,0.06365123
-0.074576184,-0.06461715,0.059937403
-0.068314314,-0.062119067,0.055690657
-0.060703482,-0.05830532,0.05330915
-0.053075995,-0.051560488,0.05052795
-0.045448508,-0.04295042,0.04852948
-0.03727144,-0.030743109,0.045215353
-0.030010337,-0.020001339,0.04281719
-0.021833269,-0.006594946,0.03882025
-0.016170941,0.00388036,0.035089776
-0.010525268,0.012640314,0.03095961
-0.005945444,0.021133805,0.02294908
-0.002198316,0.025097435,0.01855245
-0.001765314,0.026163284,0.0132232
-0.00174866,0.026030052,0.005762251
-0.004679747,0.022582695,6.99E-04
-0.004280054,0.020184532,-0.005295942
-0.005229326,0.017253445,-0.010758422
-0.007744066,0.01620425,-0.012507083
-0.006944678,0.015937787,-0.013706164
-0.004546516,0.017253445,-0.014089203
-0.002031776,0.016837098,-0.012090735
0.001698698,0.018818913,-0.011407925
0.004096861,0.019068722,-0.0087433
0.007960566,0.023049004,-0.007794028
0.013156584,0.025147397,-0.007111217
0.017436638,0.028711332,-0.005645674
0.021566806,0.034157157,-1.67E-04
0.023182236,0.036405437,0.001432236
0.027045941,0.041051876,0.004496554
0.02797856,0.042783882,0.008626723
0.028644716,0.043183576,0.012090735
0.02598009,0.04451589,0.01368951
0.023182236,0.043066997,0.014472243
0.018768951,0.041101836,0.017136868
0.015971094,0.040452335,0.018186064
0.011324655,0.039669603,0.018435873
0.004130168,0.03852048,0.020284455
1.33E-04,0.038004212,0.023215543
-0.006261868,0.03683844,0.025580399
-0.008793262,0.03685509,0.028111791
-0.013189892,0.03620559,0.03155915
-0.014538859,0.036621936,0.034223773
-0.018119449,0.037038285,0.035805896
-0.018652374,0.038237367,0.03820406
-0.019052068,0.038370598,0.039003447
-0.02013457,0.03638878,0.040468987
-0.021067189,0.036522012,0.04406623
-0.021866577,0.036522012,0.044599157
-0.02068415,0.0351897,0.044332694
-0.021466883,0.035589393,0.041268375
-0.020667495,0.03638878,0.038603753
-0.018519143,0.036238898,0.033540964
-0.015454824,0.0368884,0.0304933
-0.011574464,0.03991941,0.025963437
-0.007960566,0.041235067,0.024248086
-0.001299005,0.043999616,0.022249617
0.003647205,0.048895866,0.021866577
0.010591883,0.05139395,0.018285988
0.015937787,0.05562404,0.016837098
0.022216309,0.059587672,0.013772779
0.02396497,0.063834414,0.012573699
0.02904441,0.0667322,0.009259571
0.032258615,0.07177833,0.007660796
0.036405437,0.07534227,0.005662328
0.036705207,0.079339206,0.002198316
0.040319104,0.0831696,0.001532159
0.04311696,0.08501819,3.33E-04
0.044465926,0.086616956,-0.003930321
0.0460647,0.08500153,-0.005112749
0.046181276,0.08140428,-0.00844353
0.04576493,0.07689108,-0.012573699
0.045881506,0.072227985,-0.013489663
0.0462812,0.06943013,-0.019218607
0.045731623,0.067031965,-0.020017993
0.048929173,0.065683,-0.02226627
0.049711905,0.06461715,-0.022665964
0.051460564,0.06566635,-0.02652967
0.055857196,0.0673817,-0.029310873
0.057872318,0.06936351,-0.029177641
0.06213572,0.07027948,-0.03342439
0.06639912,0.07144525,-0.034623466
0.07281087,0.075542115,-0.03434035
0.07800689,0.07857312,-0.035123084
0.082137056,0.0808214,-0.034989852
0.085218035,0.084268756,-0.03483997
0.090147585,0.08543453,-0.033890698
0.09386141,0.084751725,-0.032691617
0.09492726,0.08301972,-0.034406967
0.09516041,0.079555705,-0.03560605
0.09501053,0.07689108,-0.035056468
0.09432772,0.07184494,-0.03412385
0.09094697,0.063867725,-0.03412385
0.088265695,0.05868836,-0.03385739
0.084385335,0.054191805,-0.035989087
0.08102125,0.04688074,-0.036522012
0.07822339,0.044499233,-0.037054937
0.074243106,0.044116195,-0.038004212
0.07146191,0.04666424,-0.037887633
0.06989644,0.052393183,-0.03803752
0.067648165,0.056140315,-0.03885356
0.065150075,0.06106987,-0.03620559
0.06370118,0.06308499,-0.03727144
0.062119067,0.06721516,-0.035289623
0.061186448,0.066682234,-0.031958845
0.059571017,0.06603273,-0.028894525
0.057422664,0.062318914,-0.025297282
0.053942,0.05847186,-0.024631126
0.05297607,0.054091882,-0.022765888
0.05002833,0.049578674,-0.02289912
0.046814125,0.047063936,-0.020500956
0.045348585,0.043616578,-0.021833269
0.043066997,0.041767992,-0.021316998
0.04453254,0.04161811,-0.023165582
0.042284265,0.042967074,-0.020784073
0.042550728,0.044299386,-0.02158346
0.043100305,0.047746744,-0.021183766
0.04166807,0.053875383,-0.020534264
0.0432835,0.057739086,-0.019068722
0.043050345,0.06465046,-0.01948507
0.04175134,0.06866405,-0.018569104
0.03978618,0.07291079,-0.019251915
0.03607236,0.07519238,-0.019135337
0.032475114,0.07469276,-0.02021784
0.028228369,0.07484265,-0.01702029
0.024081547,0.072594374,-0.015571401
0.021533499,0.06874732,-0.01330647
0.018152757,0.062119067,-0.007577527
0.015571401,0.053075995,-0.001165773
0.013506317,0.04418281,0.003513974
0.008260337,0.033957314,0.00737768
0.004746363,0.026129976,0.014322358
-7.66E-04,0.016437404,0.018452527
-0.00456317,0.006211907,0.021516845
-0.009276225,-0.00281451,0.02524732
-0.015171708,-0.011441233,0.029643951
-0.020667495,-0.01778637,0.032441806
-0.024697741,-0.024431279,0.035372894
-0.030459993,-0.03224196,0.037504595
-0.03488993,-0.037421323,0.040835373
-0.040235832,-0.041518185,0.04161811
-0.04358327,-0.045348585,0.04468243
-0.04854613,-0.051060874,0.045615043
-0.052143376,-0.052093413,0.05079441
-0.056273546,-0.050611217,0.052776225
-0.05732274,-0.04781336,0.05317592
-0.060886677,-0.042334225,0.055540774
-0.060453676,-0.035556085,0.055807237
-0.06161945,-0.0283616,0.058588438
-0.06343472,-0.02128369,0.0595044
-0.06393434,-0.012640314,0.06415084
-0.064567186,-0.007710758,0.06453388
-0.06495023,-0.001848584,0.067048624
-0.06548315,-6.50E-04,0.07051263
-0.06641577,-0.001032542,0.07077909
-0.06603273,-0.002364855,0.07331049
-0.06698201,-0.007694104,0.07412653
-0.06754824,-0.011407925,0.07585853
-0.06746497,-0.019268569,0.079339206
-0.069380164,-0.028045176,0.082020484
-0.07024617,-0.03948641,0.08336945
-0.07004632,-0.049995024,0.087
-0.07276091,-0.06008729,0.08859877
-0.0754755,-0.06833097,0.0923459
-0.07805685,-0.07724081,0.09554345
-0.07968894,-0.08375249,0.098890886
-0.08227029,-0.09131336,0.10008997
-0.08550115,-0.09715888,0.103021055
-0.08713323,-0.102205016,0.10783403
-0.08796593,-0.105136104,0.11289682
-0.08916501,-0.1036539,0.118492536
-0.09008097,-0.0997902,0.12355532
-0.090747125,-0.09779173,0.12820175
-0.09128005,-0.09645942,0.13020022
-0.09411122,-0.10095597,0.13473009
-0.09825804,-0.10733442,0.13552947
-0.102171704,-0.117293455,0.13419716
-0.10688476,-0.1289845,0.13634552
-0.11213074,-0.13747798,0.13767783
-0.116693914,-0.14623794,0.1358126
-0.119641654,-0.15155053,0.13461351
-0.120058,-0.15499789,0.1336809
-0.11910873,-0.15328254,0.13088304
-0.1181428,-0.14742036,0.13128273
-0.116927065,-0.14210777,0.13126607
-0.114229135,-0.13707829,0.12953407
-0.1121807,-0.1292343,0.1296673
-0.10909973,-0.12565371,0.1275356
-0.10603541,-0.12420482,0.1271359
-0.10456987,-0.12488763,0.12568702
-0.101388976,-0.12716922,0.12315562
-0.10075612,-0.1311495,0.12357198
-0.09902412,-0.13436371,0.121057235
-0.09839127,-0.13836063,0.11972492
-0.099607006,-0.14354001,0.12000804
-0.09752527,-0.15259974,0.116693914
-0.10002335,-0.14780341,0.11361294
-0.09800823,-0.14528866,0.11308002
-0.09561007,-0.14357331,0.11241386
-0.089581355,-0.13734475,0.112696975
-0.08621726,-0.12990046,0.11148124
-0.08008863,-0.12580359,0.11243051
-0.07817343,-0.118759,0.11136466
-0.075891845,-0.11357963,0.11336313
-0.07174502,-0.10735107,0.11562806
-0.06959667,-0.102304935,0.11762653
-0.06813113,-0.09950708,0.12188993
-0.06826436,-0.09950708,0.123755164
-0.06813113,-0.09964031,0.12562041
-0.070945635,-0.103620596,0.12655303
-0.07497588,-0.1081338,0.12721919
-0.078739665,-0.11702699,0.12975058
-0.08358595,-0.12512079,0.13228196
-0.0886987,-0.13454689,0.1358792
-0.09366156,-0.14104192,0.13667859
-0.09969027,-0.14845291,0.14134169
-0.10320425,-0.15816213,0.14280723
-0.108183764,-0.16490696,0.1473371
-0.10954939,-0.1716851,0.14948545
-0.112913474,-0.17791367,0.14868607
-0.11494525,-0.18389241,0.14921899
-0.11429575,-0.18710662,0.14803655
-0.11402929,-0.1889552,0.14790332
-0.11229728,-0.18897186,0.14537193
-0.107500955,-0.18687347,0.14312366
-0.104669794,-0.18222703,0.14099196
-0.09920731,-0.17919602,0.13954307
-0.09412787,-0.17696439,0.13501321
-0.088398926,-0.17459954,0.13396402
-0.081187785,-0.17250115,0.13064988
-0.07557542,-0.16920367,0.12587021
-0.07169506,-0.16510682,0.1202745
-0.06606604,-0.16154288,0.11614433
-0.060187213,-0.15624693,0.11096497
-0.054141846,-0.14988515,0.10523602
-0.047846667,-0.14167477,0.098174766
-0.044465926,-0.1364954,0.09244583
-0.03991941,-0.13119946,0.08831566
-0.035372894,-0.13083307,0.08193721
-0.030976264,-0.13218205,0.07675785
-0.02882791,-0.12940083,0.07076244
-0.02549713,-0.13181566,0.06451723
-0.022016462,-0.1308997,0.05838859
-0.019068722,-0.12985049,0.05079441
-0.01505513,-0.12841827,0.04401627
-0.011707695,-0.12656967,0.036955014
-0.007827335,-0.124604516,0.030693147
-0.002348201,-0.12170674,0.027778713
0.002981049,-0.120124616,0.023265505
0.006878063,-0.11709361,0.020334417
0.011141462,-0.11512844,0.0172701
0.015404862,-0.11394601,0.015421516
0.018735643,-0.11556145,0.013572932
0.023232197,-0.11877565,0.014255743
0.025730282,-0.12452125,0.013872703
0.025297282,-0.13023354,0.014955207
0.026163284,-0.1403591,0.015904479
0.025197359,-0.14553848,0.017386677
0.023698507,-0.15191692,0.019518377
0.0219665,-0.153116,0.018319296
0.020384379,-0.15269965,0.01765314
0.018119449,-0.15176703,0.016570635
0.01467209,-0.14948545,0.016820444
0.01202412,-0.14893587,0.014805322
0.009775843,-0.14945213,0.012940084
0.006711524,-0.14943549,0.01185758
0.00524598,-0.15236658,0.009326187
