0.12547113,9.126397,2.9380596
0.14926352,9.120188,2.945317
0.12187983,9.139565,2.9452422
0.13624504,9.140614,2.9429228
0.11941081,9.134777,2.9584103
0.118213706,9.129989,2.9500306
0.099134915,9.14211,2.9499557
0.08028057,9.169718,2.9260137
0.029029695,9.177275,2.916362
-0.0175076,9.154903,2.8875568
-0.029254152,9.18124,2.879177
-0.10332476,9.175778,2.870573
-0.1388637,9.185654,2.8238862
-0.17320552,9.20376,2.785579
-0.17066169,9.190667,2.7485435
-0.22670098,9.199421,2.7304375
-0.25400984,9.211541,2.7064953
-0.3672107,9.252991,2.695497
-0.397213,9.262793,2.7324574
-0.4424784,9.303719,2.7406876
-0.4747253,9.315913,2.7489924
-0.5199907,9.344943,2.7525089
-0.5127333,9.37113,2.7513118
-0.5269488,9.389161,2.7441292
-0.55567926,9.370232,2.74166
-0.5199159,9.365219,2.7489176
-0.5114613,9.361628,2.7305121
-0.49365446,9.368661,2.7496657
-0.48415247,9.351901,2.7580454
-0.49747023,9.338808,2.785504
-0.50824416,9.343672,2.785504
-0.5117606,9.360431,2.7926118
-0.49283147,9.353173,2.8225393
-0.45834,9.363648,2.8465562
-0.41412207,9.376442,2.857405
-0.3854665,9.389385,2.8622682
-0.3700538,9.385719,2.8778305
-0.33646014,9.409363,2.87798
-0.2900725,9.394698,2.8996027
-0.2722656,9.393352,2.9187562
-0.26755205,9.41243,2.9426236
-0.21630116,9.421633,2.965518
-0.18173487,9.420211,2.9763668
-0.20313305,9.431134,2.9631238
-0.21383214,9.43121,2.9631238
-0.18053778,9.409437,2.9739726
-0.1615338,9.394997,2.9811552
-0.16983868,9.372327,2.9488335
-0.18397944,9.410634,2.9512277
-0.18278234,9.421408,2.956016
-0.16617256,9.400983,2.9608045
-0.17694648,9.3986635,2.954819
-0.16983868,9.390284,2.9608045
-0.2104653,9.385795,2.9750202
-0.2486977,9.358561,2.9450924
-0.26156655,9.389685,2.9187562
-0.25812486,9.368212,2.9343185
-0.26403555,9.365818,2.915165
-0.2722656,9.328558,2.8791025
-0.24465749,9.348684,2.8719945
-0.2351555,9.329455,2.8708723
-0.21951836,9.340155,2.8612955
-0.17776948,9.3661175,2.8782046
-0.18136078,9.362526,2.8889036
-0.15270518,9.3730755,2.8889785
-0.11574469,9.364471,2.8998272
-0.09434651,9.36911,2.911873
-0.120458275,9.377639,2.885462
-0.12876315,9.363349,2.8710968
-0.14903906,9.35871,2.860323
-0.11664251,9.375245,2.8496237
-0.15113398,9.408914,2.8483517
-0.13916297,9.441086,2.865186
-0.11155484,9.460014,2.855684
-0.109010994,9.463606,2.82224
-0.12322657,9.466075,2.7982981
-0.12539631,9.46009,2.7492917
-0.15405191,9.451934,2.7420342
-0.17425299,9.443779,2.7216835
-0.19205987,9.445051,2.6941502
-0.20874447,9.416471,2.6761189
-0.20171149,9.427244,2.7060466
-0.20507833,9.457097,2.690484
-0.24091655,9.452607,2.6916065
-0.23148938,9.448941,2.7071688
-0.25176528,9.4526825,2.7058969
-0.25198972,9.446697,2.7418098
-0.27368718,9.4348755,2.7811646
-0.26313773,9.424102,2.8075008
-0.28707975,9.443405,2.8348844
-0.31738135,9.413702,2.9040918
-0.32837972,9.431733,2.9578865
-0.35486558,9.434277,3.006818
-0.35254622,9.4247,3.0116065
-0.34543842,9.436596,3.041459
-0.34192193,9.425822,3.0391397
-0.31064767,9.430387,2.9926026
-0.30690673,9.422007,2.9626749
-0.29613283,9.396868,2.9316251
-0.31259295,9.414899,2.896984
-0.23702596,9.427468,2.8374283
-0.23089083,9.3939495,2.7812393
-0.19939211,9.418864,2.7156234
-0.17163433,9.440113,2.6750715
-0.1643021,9.446024,2.6428246
-0.14507365,9.433978,2.6105776
-0.11746552,9.444528,2.5915737
-0.1173907,9.476774,2.5903766
-0.051475335,9.48231,2.5475054
-0.08484452,9.469367,2.5342624
-0.053869538,9.43929,2.5271547
-0.06943185,9.426271,2.517578
-0.10519524,9.425299,2.504335
-0.12090719,9.394323,2.5210195
-0.15913959,9.425673,2.5436149
-0.16288054,9.425748,2.58065
-0.18712182,9.40203,2.6295817
-0.21233577,9.417742,2.666542
-0.2124854,9.428516,2.7155485
-0.2475006,9.408464,2.777648
-0.27159226,9.403826,2.8170028
-0.3127426,9.371878,2.9005005
-0.3250129,9.383924,2.9731495
-0.30518588,9.362301,3.046098
-0.3066823,9.333646,3.0855274
-0.2734627,9.320253,3.1142578
-0.25071782,9.324892,3.1047559
-0.24981998,9.3260145,3.1609447
-0.24024318,9.340304,3.177704
-0.21637598,9.334169,3.1705964
-0.2296189,9.296012,3.1586254
-0.19961657,9.312547,3.1479263
-0.17679684,9.313594,3.121665
-0.16123453,9.3026705,3.1097686
-0.17769466,9.327885,3.0763247
-0.1512088,9.343223,3.046472
-0.13542204,9.357512,2.9987376
-0.1137994,9.348984,2.9760675
-0.11005846,9.333422,2.9282584
-0.09299977,9.389461,2.905663
-0.07728782,9.383326,2.8566568
-0.044891283,9.409363,2.853215
-0.041075524,9.3938,2.795829
-2.99E-04,9.425822,2.776825
-0.013317747,9.430686,2.75408
-0.01316811,9.418715,2.719439
-0.021547815,9.392453,2.707468
0.023942016,9.427992,2.709937
-0.003591303,9.395969,2.6931777
-0.0537199,9.373599,2.670283
-0.07511808,9.36896,2.6535237
-0.09075521,9.332074,2.654646
-0.095693246,9.317709,2.6630256
-0.095768064,9.309404,2.6749218
-0.08626608,9.322573,2.6847231
-0.122179106,9.32998,2.715698
-0.14140753,9.321824,2.7323828
-0.187047,9.30297,2.7753286
-0.18008886,9.281423,2.790891
-0.19931729,9.289951,2.8182747
-0.1695394,9.28015,2.8315177
-0.18166006,9.258752,2.8505964
-0.19834465,9.233763,2.8194718
-0.16108489,9.266982,2.8088474
-0.119261175,9.2965355,2.8196962
-0.12996025,9.297808,2.8077252
-0.11918636,9.306112,2.816105
-0.10586861,9.325116,2.7886465
-0.11544541,9.301324,2.7814639
-0.10811317,9.314417,2.7456257
-0.10923545,9.278504,2.7038019
-0.12928689,9.301399,2.6798599
-0.12442367,9.276259,2.646416
-0.12180501,9.2678795,2.5974095
-0.101454295,9.278504,2.593893
-0.090455934,9.3011,2.5520694
-0.09876082,9.301174,2.5448868
-0.10594343,9.288081,2.5448868
-0.090455934,9.311873,2.570026
-0.13946225,9.312173,2.579453
-0.14462474,9.287183,2.6307788
-0.17462708,9.295712,2.6642227
-0.19520226,9.289951,2.7191398
-0.19677345,9.275586,2.7836335
-0.1933318,9.298256,2.8302457
-0.16976386,9.283742,2.880524
-0.1985691,9.280375,2.9067104
-0.17133506,9.287333,2.959383
-0.20021512,9.245733,2.968885
-0.17155951,9.280225,2.9964182
-0.14058453,9.288305,3.008464
-0.12240356,9.319281,2.985794
-0.14036007,9.3313265,2.996493
-0.116418056,9.347936,3.0025535
-0.1364695,9.344495,2.9511528
-0.11492168,9.356241,2.9487586
-0.10646716,9.351453,2.9248915
-0.09187749,9.371654,2.8879309
-0.12023382,9.396942,2.8568063
-0.11671733,9.38976,2.8520179
-0.117615156,9.398065,2.8125885
-0.12232874,9.41243,2.806603
-0.1364695,9.436447,2.7814639
-0.19250879,9.420136,2.7514615
-0.21031566,9.419088,2.7346272
-0.22475569,9.394099,2.7346272
-0.2605191,9.415872,2.740538
-0.29037178,9.445949,2.77271
-0.3274071,9.425898,2.7618613
-0.33444005,9.451036,2.7558758
-0.32613516,9.4557495,2.770241
-0.3262848,9.467721,2.7988966
-0.33354223,9.460613,2.816853
-0.32875383,9.464129,2.815656
-0.32179567,9.436596,2.8395233
-0.30144495,9.452009,2.8384008
-0.32897827,9.421109,2.8275523
-0.30271688,9.437644,2.8467805
-0.25969607,9.409737,2.8241854
-0.24899697,9.403676,2.8254573
-0.23133974,9.376068,2.8517187
-0.2335843,9.39163,2.8422167
-0.18233342,9.38168,2.857854
-0.23747487,9.351004,2.8708723
-0.21001638,9.369933,2.8852375
-0.23178865,9.321076,2.911499
-0.19954175,9.34831,2.9247417
-0.19123685,9.34831,2.9367127
-0.2116624,9.34846,2.9545946
-0.21779753,9.301847,2.9617023
-0.22617725,9.307908,2.9640965
-0.21660043,9.310227,2.968885
-0.21061493,9.325715,2.9712791
-0.19265842,9.300501,2.947412
-0.19490299,9.324443,2.935441
-0.18764555,9.300501,2.8996027
-0.17185879,9.300351,2.8494742
-0.13946225,9.315615,2.8244846
-0.12000936,9.362077,2.7911155
-0.10302549,9.376292,2.7552772
-0.089782566,9.381006,2.7326071
-0.09808745,9.371504,2.7134535
-0.091054484,9.37502,2.742184
-0.08252514,9.395296,2.7183168
-0.14350246,9.355119,2.7085903
-0.16856676,9.351677,2.7109096
-0.18667291,9.331551,2.7311108
-0.18659809,9.3243685,2.7072437
-0.16505028,9.352874,2.716895
-0.175899,9.351752,2.7443538
-0.18323125,9.363798,2.7724855
-0.24667759,9.342773,2.7914147
-0.24682723,9.354745,2.829722
-0.27069443,9.358485,2.8344355
-0.29111996,9.356241,2.8535144
-0.31019875,9.342026,2.8330889
-0.3351134,9.360131,2.8247092
-0.3255366,9.356465,2.8068273
-0.30054712,9.339557,2.816404
-0.318354,9.327735,2.791265
-0.3159598,9.31337,2.780491
-0.30151978,9.339557,2.769792
-0.27503392,9.357288,2.748394
-0.27503392,9.331027,2.7232547
-0.24996962,9.326089,2.716147
-0.24862288,9.3213005,2.6910827
-0.2725649,9.339332,2.7124808
-0.27840078,9.33821,2.6862195
-0.2629133,9.334543,2.692205
-0.25954643,9.321376,2.716147
-0.2581997,9.330877,2.704176
-0.285733,9.331101,2.714875
-0.26426002,9.336938,2.7244518
-0.3060089,9.342026,2.710012
-0.2713678,9.350106,2.7208605
-0.31184477,9.386243,2.7303627
-0.3800047,9.390358,2.7457004
-0.39706337,9.36058,2.7863271
-0.42205286,9.361927,2.7790697
-0.42586863,9.354819,2.8089223
-0.4580407,9.365818,2.8124387
-0.45437458,9.388488,2.8100445
-0.46866497,9.394548,2.8138604
-0.5045032,9.38168,2.8054059
-0.5163246,9.397242,2.794632
-0.5102642,9.430686,2.7970262
-0.517372,9.40203,2.759991
-0.5209633,9.405622,2.7766755
-0.4885668,9.420959,2.7516859
-0.5089175,9.392453,2.7456257
-0.51834464,9.403227,2.7240777
-0.5554548,9.387964,2.7311857
-0.5196166,9.416395,2.7468228
-0.5232827,9.398514,2.7468228
-0.4838532,9.414973,2.75408
-0.4861726,9.405396,2.7397149
-0.4777929,9.419687,2.7468975
-0.4635025,9.429114,2.754155
-0.47899,9.413702,2.7361984
-0.4682909,9.392154,2.7338042
-0.45729253,9.4351,2.7123313
-0.4261679,9.4395895,2.7052236
-0.415394,9.446697,2.7052982
-0.40933368,9.463382,2.6981156
-0.44749126,9.455301,2.68607
-0.4676175,9.461436,2.6609306
-0.44988546,9.430237,2.6729016
-0.48557404,9.446024,2.6464908
-0.46529815,9.449465,2.6549451
-0.49627313,9.459267,2.6512792
-0.5021838,9.460464,2.648885
-0.54535425,9.460763,2.681057
-0.6051345,9.454029,2.6951978
-0.6123919,9.438541,2.697592
-0.62930095,9.444826,2.7201872
-0.61979896,9.431659,2.7238533
-0.60685533,9.429114,2.7584944
-0.588824,9.43495,2.7370214
-0.5912182,9.444602,2.7537808
-0.5446809,9.463382,2.7789948
-0.5090671,9.467871,2.8232875
-0.5081693,9.427244,2.8448353
-0.51662385,9.445201,2.8758852
-0.52260935,9.452458,2.8805988
-0.51550156,9.441609,2.8865843
-0.51198506,9.416545,2.8877814
-0.501286,9.397317,2.8830678
-0.47375265,9.386393,2.8603976
-0.4604349,9.392229,2.8233624
-0.41367316,9.390733,2.7864766
-0.42317516,9.4039,2.778097
-0.4134487,9.400234,2.743456
-0.3859154,9.384522,2.7267714
-0.383596,9.36896,2.721983
-0.4262427,9.400384,2.6824787
-0.39519292,9.370232,2.6586113
-0.40132806,9.351153,2.6729765
-0.40364745,9.353622,2.6645968
-0.41202715,9.360805,2.6740987
-0.4516063,9.338434,2.6812067
-0.4444237,9.344345,2.696769
-0.45504797,9.374272,2.695572
-0.44913727,9.390957,2.7134535
-0.4528034,9.414899,2.7504888
-0.450484,9.424401,2.7708395
-0.440982,9.406445,2.7696424
-0.4516063,9.437494,2.7763762
-0.46612114,9.385046,2.760814
-0.46133274,9.361104,2.7464485
-0.43499652,9.357288,2.7249756
-0.42063132,9.359608,2.719065
-0.4349217,9.383625,2.7381437
-0.44068274,9.392004,2.7058969
-0.4097826,9.341577,2.6880152
-0.42512044,9.373973,2.685621
-0.43357497,9.359683,2.6819549
-0.42631754,9.350106,2.6580877
-0.43125558,9.310677,2.660482
-0.4049942,9.314043,2.6748471
-0.40013096,9.342699,2.6713305
-0.38696286,9.330653,2.6617537
-0.3990087,9.341501,2.6832268
-0.35471594,9.338808,2.6595092
-0.34394205,9.359009,2.6714802
-0.34873044,9.357887,2.670283
-0.350975,9.371055,2.655918
-0.33429042,9.347038,2.6368392
-0.34955344,9.359084,2.5937436
-0.32808045,9.334992,2.58065
-0.32202014,9.303867,2.5376294
-0.29688102,9.319281,2.5484781
-0.3115455,9.283517,2.580725
-0.3473837,9.267057,2.5721955
-0.35112464,9.270648,2.6033204
-0.38112697,9.281647,2.6390836
-0.39324763,9.260248,2.6689363
-0.40888476,9.262717,2.6951978
-0.38030398,9.251794,2.6940007
-0.36152446,9.237354,2.742558
-0.40110362,9.218499,2.772336
-0.4837784,9.217901,2.8211179
-0.5408651,9.251794,2.8054807
-0.6235399,9.206978,2.8172271
-0.70015436,9.166949,2.8241854
-0.69169986,9.166875,2.8170028
-0.72514385,9.162311,2.8097453
-0.7211785,9.198149,2.7560253
-0.71122754,9.237503,2.705822
-0.71317285,9.273342,2.6461165
-0.66858083,9.307684,2.6019735
-0.64800566,9.320627,2.5506477
-0.6403741,9.369634,2.4957309
-0.5984008,9.378837,2.4755297
-0.5755062,9.393052,2.4409635
-0.5813421,9.400234,2.42181
-0.5728876,9.389385,2.3943512
-0.5968296,9.356166,2.3775172
-0.5597943,9.360655,2.3752725
-0.5588216,9.35467,2.4135048
-0.49462712,9.335067,2.4506898
-0.54647654,9.311574,2.5401733
-0.4978443,9.321974,2.6191819
-0.5234324,9.31741,2.7147255
-0.52784663,9.295937,2.8568811
-0.5463269,9.270947,2.956016
-0.5851579,9.246182,3.0598645
-0.5821651,9.228226,3.1626656
-0.62324065,9.223737,3.2486324
-0.6188263,9.221343,3.3250973
-0.63364047,9.222614,3.4111388
-0.6301988,9.246407,3.4739866
-0.6124667,9.249848,3.5075054
-0.5933131,9.26167,3.5147629
-0.5871031,9.287931,3.4837132
-0.53921914,9.280375,3.452738
-0.4861726,9.313444,3.37762
-0.44621935,9.341876,3.2916532
-0.38741177,9.333047,3.2189293
-0.35321957,9.350704,3.0851533
-0.30982468,9.339631,3.005172
-0.30578443,9.35871,2.92751
-0.28760347,9.384896,2.8857613
-0.33406594,9.38168,2.870124
-0.3374328,9.390059,2.8211179
-0.32531217,9.391107,2.7948563
-0.35606268,9.435549,2.7697172
-0.37267247,9.412953,2.7254245
-0.3847183,9.398738,2.740912
-0.39766192,9.438242,2.7325323
-0.40491936,9.415572,2.7313352
-0.41434655,9.4156475,2.7145758
-0.43103114,9.450438,2.7360487
-0.41449618,9.4526825,2.7623851
-0.45145667,9.461361,2.758719
-0.43701664,9.438541,2.7228806
-0.46215576,9.425598,2.7216089
-0.46223056,9.396868,2.7168205
-0.5042787,9.343447,2.7286417
-0.4874445,9.376741,2.7275195
-0.5077952,9.374496,2.7358243
-0.49724576,9.367314,2.768146
-0.46978727,9.3444195,2.7598412
-0.44360068,9.352724,2.776825
-0.4568436,9.3444195,2.7863271
-0.44532153,9.295339,2.8269536
-0.42272624,9.285612,2.8378024
-0.3895067,9.27222,2.870124
-0.37312138,9.233912,2.9144168
-0.39257425,9.217302,2.95856
-0.3760393,9.214833,3.005172
-0.42519525,9.228301,3.0517094
-0.43387425,9.22239,3.1090205
-0.47958854,9.232266,3.1830163
-0.50248307,9.238401,3.233145
-0.51205987,9.292271,3.2713773
-0.5001637,9.261147,3.2594063
-0.52515316,9.275661,3.2474353
-0.52492875,9.291148,3.2151885
-0.49589902,9.307684,3.155483
-0.50637364,9.336414,3.1268275
-0.5181202,9.322199,3.0801406
-0.50704706,9.331626,3.0144496
-0.49350482,9.35063,2.9487586
-0.51565117,9.368735,2.86152
-0.53689975,9.337835,2.7884967
-0.5150526,9.342474,2.7216835
-0.51475334,9.332897,2.6595092
-0.51467854,9.310153,2.6296566
-0.50143564,9.336339,2.6212769
-0.5193173,9.360431,2.6332479
-0.527697,9.365219,2.6403556
-0.5386954,9.33185,2.6606314
-0.5470751,9.334319,2.669011
-0.51714754,9.3460655,2.6714802
-0.48273093,9.3182335,2.691382
-0.47322893,9.295413,2.6902597
-0.4556465,9.260697,2.728492
-0.4688146,9.26556,2.7415855
-0.47008654,9.294216,2.7798927
-0.44277766,9.282096,2.7990463
-0.4417302,9.25344,2.8050318
-0.50510174,9.225159,2.8000937
-0.5256021,9.221717,2.8382514
-0.58313775,9.203012,2.8572552
-0.6179285,9.204509,2.8918216
-0.70883334,9.195605,2.9202528
-0.7770681,9.199645,2.954744
-0.8272715,9.246632,3.005995
-0.8752304,9.237429,3.034576
-0.91937345,9.255685,3.0452
-0.9813982,9.247754,3.029488
-1.004218,9.239598,3.0497642
-1.040131,9.225458,3.0556748
-1.0365397,9.218275,3.035324
-1.0484359,9.225533,3.0425067
-1.0258406,9.22658,3.0616603
-1.0138696,9.258752,3.0844052
-1.0045172,9.26586,3.1215153
-0.9377041,9.278504,3.1360302
-0.9425673,9.25344,3.1455321
-0.92251587,9.243789,3.1838393
-0.93119484,9.206753,3.2231941
-0.9112182,9.192313,3.2770636
-0.9211691,9.199571,3.3499372
-0.8893711,9.177798,3.4276738
-0.90740246,9.194707,3.464709
-0.88989484,9.172935,3.5276318
-0.919972,9.167173,3.5800798
-0.9176526,9.194633,3.6088102
-0.9272294,9.195905,3.6195092
-0.96441436,9.175853,3.6326025
-0.9555109,9.221193,3.5537436
-0.9314941,9.205482,3.5191772
-0.9093477,9.225682,3.4092684
-0.89221424,9.221941,3.325621
-0.8356512,9.237055,3.239729
-0.8303391,9.270498,3.1585505
-0.80707043,9.2678795,3.0462475
-0.776694,9.268852,2.9459155
-0.7727286,9.267655,2.8694508
-0.7673417,9.2795515,2.7571478
-0.76696754,9.297508,2.6949732
-0.74758947,9.285388,2.6317513
-0.70180035,9.31973,2.572121
-0.70397013,9.317335,2.5255086
-0.68369424,9.323171,2.5386767
-0.70741177,9.320927,2.5075521
-0.70382047,9.325715,2.505158
-0.7038953,9.3352165,2.5350106
-0.7793127,9.296386,2.5396495
-0.8343793,9.288381,2.552593
-0.88712656,9.276858,2.5979333
-0.8740333,9.295862,2.6087072
-0.91234046,9.3104515,2.6420765
-0.92303956,9.302147,2.6277113
-0.9386767,9.295114,2.6384103
-0.9148095,9.267506,2.625317
-0.88361007,9.275586,2.6086323
-0.8441806,9.272967,2.5894039
-0.80572367,9.279851,2.5560348
-0.7628525,9.274763,2.5644894
-0.7186346,9.309105,2.5813236
-0.66955346,9.297957,2.5623944
-0.6157588,9.307159,2.5517702
-0.55852234,9.273267,2.5471313
-0.5300164,9.247978,2.5483284
-0.49200845,9.239374,2.5891047
-0.43604398,9.224635,2.608333
-0.4480898,9.229498,2.6310031
-0.43387425,9.260473,2.6740987
-0.4782418,9.216555,2.6847231
-0.44861355,9.203161,2.7086651
-0.42362407,9.212589,2.7302878
-0.41636664,9.232864,2.731485
-0.40686464,9.239972,2.743456
-0.33750764,9.244237,2.729315
-0.31124622,9.246407,2.7388918
-0.32680854,9.234586,2.7376947
-0.30518588,9.251121,2.7246015
-0.27525836,9.240197,2.7031286
-0.24301147,9.239972,2.702081
-0.23089083,9.266159,2.6865187
-0.20350714,9.246856,2.6782138
-0.17462708,9.257405,2.6424506
-0.15547347,9.264439,2.6485107
-0.15061025,9.27394,2.6305542
-0.14095862,9.302521,2.629432
-0.15771803,9.297882,2.6425252
-0.19108722,9.305289,2.6388593
-0.19722237,9.308881,2.6735003
-0.21652561,9.310377,2.6925042
-0.22266077,9.327211,2.7379193
-0.25602993,9.334619,2.7366474
-0.23231238,9.348759,2.78094
-0.25857377,9.333422,2.767697
-0.2526631,9.3525,2.7952304
-0.26089317,9.375245,2.779668
-0.26209027,9.378837,2.791639
-0.26448447,9.412355,2.810718
-0.30511108,9.434128,2.830994
-0.29553428,9.454403,2.844162
-0.2968062,9.448418,2.8572552
-0.3314473,9.472584,2.8787282
-0.33010057,9.494058,2.8631659
-0.32531217,9.483283,2.8560581
-0.35995325,9.505055,2.8762593
-0.37910688,9.518298,2.8917468
-0.35980362,9.515755,2.8559833
-0.35748425,9.504981,2.8619688
-0.33945292,9.500117,2.8357074
-0.35254622,9.512163,2.8356326
-0.35149872,9.514558,2.8595746
-0.37177464,9.511116,2.8571057
-0.37072718,9.5206175,2.8929439
-0.36264673,9.513435,2.9348423
-0.38658875,9.54224,2.9825768
-0.415394,9.552042,3.015946
-0.4037971,9.5005665,3.0470705
-0.42422262,9.524658,3.0780456
-0.40409636,9.508946,3.107973
-0.43634325,9.533113,3.1258547
-0.43783963,9.500866,3.159299
-0.42714053,9.491139,3.1729906
-0.4679168,9.472285,3.1872063
-0.4619313,9.479467,3.1896005
-0.4858733,9.485602,3.2026937
-0.47053546,9.495029,3.2493057
-0.48609775,9.516652,3.2755673
-0.49559975,9.533486,3.2863412
-0.5423615,9.511116,3.3029509
-0.52066404,9.525257,3.2719011
-0.53263503,9.519346,3.2730982
-0.5470751,9.506328,3.2790089
-0.5746084,9.477897,3.2825253
-0.59967273,9.455376,3.2502036
-0.62249243,9.430387,3.2573113
-0.6271312,9.432856,3.240552
-0.59967273,9.432631,3.2346413
-0.5720646,9.45994,3.2347162
-0.5672762,9.427618,3.209652
-0.5672014,9.428815,3.1845126
-0.52178633,9.385495,3.145233
-0.49275663,9.413926,3.103484
-0.48086044,9.389984,3.080739
-0.5093664,9.350704,3.0281415
-0.46507367,9.359982,3.015048
-0.5162497,9.3352165,2.9527988
-0.490961,9.312323,2.9014733
-0.48594812,9.303943,2.853664
-0.48011225,9.257331,2.830994
-0.42871174,9.258154,2.823961
-0.427365,9.279627,2.8083985
-0.40940848,9.261595,2.7953053
-0.34476504,9.27424,2.773982
-0.34012628,9.27409,2.8000188
-0.32927755,9.283592,2.7941082
-0.3198504,9.258378,2.792911
-0.262614,9.248427,2.7990463
-0.22931963,9.226655,2.8122892
-0.22572833,9.25531,2.8302457
-0.20919338,9.227702,2.845808
-0.17679684,9.26571,2.8542626
-0.15195699,9.247604,2.8758104
-0.1161936,9.248577,2.8902504
-0.12704232,9.251046,2.9213002
-0.12966098,9.22239,2.9391818
-0.10467151,9.216255,2.9500306
-0.10856208,9.178022,2.9846716
-0.08611644,9.159917,3.021707
-0.12547113,9.167398,3.0132525
-0.14844051,9.150864,3.052682
-0.16519992,9.1389675,3.0573955
-0.18427871,9.16665,3.0728831
-0.19984102,9.150041,3.0633063
-0.21652561,9.139341,3.046472
-0.24024318,9.151462,3.0356982
-0.2368015,9.1359,3.0392895
-0.25924715,9.14802,3.0141504
-0.23979427,9.251869,3.0214078
-0.31603462,9.325266,3.0367455
-0.41165304,9.304466,3.0437038
-0.5481974,9.215881,3.0492404
-0.69050276,9.085472,2.9986627
-0.7214029,9.052177,2.9483845
-0.7280618,9.150265,2.920926
-0.6620716,9.220221,2.9079823
-0.5789479,9.351153,2.8601732
-0.5550059,9.347338,2.8398974
-0.56323594,9.345018,2.81603
-0.63723177,9.294216,2.7679965
-0.70733696,9.297059,2.7056723
-0.73950905,9.296086,2.685247
-0.73344874,9.329531,2.7020063
-0.7823802,9.370531,2.7234044
-0.7977181,9.344345,2.6767924
-0.8141782,9.325341,2.6062381
-0.81500125,9.316961,2.5273044
-0.75739074,9.36073,2.495207
-0.7102549,9.466748,2.4750807
-0.6783073,9.458144,2.5193737
-0.6938696,9.455899,2.5276785
-0.70367086,9.421333,2.5479543
-0.7086837,9.39148,2.5694273
-0.7341969,9.371354,2.6458921
-0.7608324,9.335666,2.6840498
-0.72985744,9.342624,2.7079918
-0.71923316,9.358111,2.7427077
-0.71841013,9.344943,2.8095956
-0.67666125,9.374496,2.8431892
-0.65773207,9.368437,2.873117
-0.67112464,9.354146,2.906561
-0.7000047,9.35437,2.9554923
-0.69656307,9.357962,2.982951
-0.70284784,9.338883,3.0271688
-0.69095165,9.355493,3.0570962
-0.69925654,9.366342,3.0463223
-0.64568627,9.326538,3.0511856
-0.6370821,9.339631,3.0165446
-0.6000468,9.336938,3.016694
-0.5591209,9.34861,2.96058
-0.5387702,9.320927,2.9272108
-0.4611083,9.310826,2.9070847
-0.44539633,9.320253,2.878429
-0.4261679,9.301024,2.8425908
-0.3605518,9.286211,2.8332384
-0.33795655,9.2609215,2.8380268
-0.34035075,9.235858,2.818948
-0.3107225,9.220145,2.8512697
-0.26792613,9.212664,2.88
-0.24652795,9.218499,2.8980315
-0.220491,9.166875,2.9100025
-0.19437926,9.151163,2.9363387
-0.1778443,9.128343,2.9459903
-0.13010989,9.142334,2.9640217
-0.13863924,9.120935,2.9854946
-0.111180745,9.129091,2.9831753
-0.08379706,9.107393,2.9916298
-0.06599019,9.11682,3.0227544
-0.05050269,9.104775,3.017966
-0.05431845,9.085621,3.0430303
-0.08439561,9.064373,3.082385
-0.088136554,9.081132,3.1147068
-0.09195231,9.095497,3.170821
-0.10766426,9.090858,3.2078562
-0.09831191,9.127819,3.2736218
-0.10078093,9.093178,3.2712276
-0.09023148,9.065644,3.2903066
-0.07826047,9.084649,3.3011553
-0.096216984,9.096695,3.307066
-0.063970074,9.103653,3.3167176
-0.07826047,9.134927,3.3221793
-0.04833295,9.140688,3.3258455
-0.08192659,9.134927,3.3472435
-0.063970074,9.126397,3.331756
-0.056787472,9.146673,3.3473184
-0.07010522,9.132458,3.3711855
-0.05312135,9.202863,3.3736546
-0.1189619,9.2069025,3.4033577
-0.11507132,9.231967,3.3663225
-0.1185878,9.267805,3.373505
-0.1687164,9.263391,3.3745525
-0.19602527,9.276783,3.3422308
-0.23298575,9.2734165,3.342156
-0.21480478,9.3008,3.309909
-0.22071546,9.321151,3.3015294
-0.21211131,9.349731,3.2872388
-0.24899697,9.33806,3.2441432
-0.22976854,9.352276,3.229853
-0.25954643,9.353697,3.2130187
-0.2653075,9.342923,3.1747863
-0.25206456,9.346439,3.1485248
-0.2734627,9.358561,3.1448588
-0.2650082,9.376442,3.1305683
-0.26268882,9.359683,3.1305683
-0.24824879,9.371504,3.128174
-0.25558102,9.354819,3.140145
-0.28902504,9.34195,3.1388733
-0.2845359,9.316812,3.1711202
-0.31895256,9.35886,3.168651
-0.29299045,9.328857,3.1937902
-0.27750295,9.323919,3.1998506
-0.30623335,9.310976,3.20217
-0.28236616,9.295263,3.20217
-0.29186815,9.316886,3.204564
-0.30271688,9.319355,3.2260373
-0.27862522,9.350255,3.215338
-0.25969607,9.346515,3.2428713
-0.25498247,9.341726,3.2464626
-0.2860323,9.339557,3.246388
-0.26927286,9.328632,3.2320974
-0.28468555,9.343073,3.2225206
-0.27997196,9.332299,3.2309003
-0.25834933,9.350106,3.21661
-0.27263972,9.344195,3.2070332
-0.21263504,9.365294,3.165359
-0.24121583,9.354745,3.1353567
-0.1838298,9.378238,3.133187
-0.18128596,9.349507,3.0829835
-0.19303252,9.348385,3.051859
-0.22288522,9.336638,3.0374188
-0.2275988,9.325939,3.0194623
-0.21809681,9.342624,3.038616
-0.21817163,9.351004,3.0565727
-0.19430444,9.343596,3.065027
-0.19191024,9.360356,3.065027
-0.20747255,9.367614,3.0781205
-0.18487726,9.324443,3.0734067
-0.19198506,9.336414,3.0626328
-0.15854104,9.331401,3.0627077
